2018-04-17 21:33:16,"Забыли они историю. Россия спасла Кавказ от турок, а так бы грузин и не было в помине... Как и армян... и болгар... и вообще всех... и вот это подлая плата за русскую доброту и помощь - нож в спину. Как это характерно для всех бывших ""братских"" народов. https://t.co/9bryE0KRHk"
2018-04-17 21:32:32,"New post: РОССИЯ НА МИРОВОЙ АРЕНЕ ИГРАЕТ В ШАХМАТЫ, А США – В ШАШКИ https://t.co/hYFJELmW31"
2018-04-17 21:32:31,"(РОССИЯ НА МИРОВОЙ АРЕНЕ ИГРАЕТ В ШАХМАТЫ, А США – В ШАШКИ) опубликовано на   Политика. Власть. Общество. https://t.co/hYFJELmW31"
2018-04-17 21:32:20,Небензя: Россия предприняла беспрецедентные усилия для улучшения ситуации в Восточной Гуте https://t.co/yLh4fxFR9F
2018-04-17 21:32:02,"«Я буду тебя носить на руках»: Филипп Киркоров неоднозначно поздравил Валерию с юбилеем 

✅ Подробнее:  https://t.co/JzyCFaDGMt

#новости #беларусь #belarus #twiby #россия #украина https://t.co/r25uIspA6m"
2018-04-17 21:32:02,Видео: В Колорадо арестованы руководители космической отрасли Украины - Россия 24 https://t.co/FPAtED9jBD
2018-04-17 21:31:11,"Россия обвинила Британию в уничтожении улик под видом «дезинфекции» в Солсбери 

 https://t.co/1R7RPLoU2F https://t.co/bVrazTQbco"
2018-04-17 21:31:06,Россия ( Дуров) 1:0 Совок ( ЖароПутинНадзоров) https://t.co/wrJzRDKWwf
2018-04-17 21:30:28,"Галина — Galina (2008)

Год выпуска: 2008
Страна: Россия
Жанр: драма, мелодрама, биография
Продолжительность: 1 сезон 
Описание Сериала: Главная героиня Галина – часто заставляет переживать Леонида Ильича Брежнева. Причина крайне проста, она – его дочь ...
https://t.co/eAg2qmI0X3 https://t.co/vDEBDTYoPB"
2018-04-17 21:30:19,"Retweeted Телеканал Царьград (@tsargradtv):

Кургинян: Россия должна навсегда «потерять» Запад https://t.co/Z5EyHISKZl https://t.co/xQnFd832Xh https://t.co/tzy3L8sdIi"
2018-04-17 21:30:17,"Автандил Цуладзе: Россия рискует оказаться в ситуации Венесуэлы

О сложившейся в противостоянии России и Запада ситуации и возможных сценариях ее развития ИА FederalCity расспросило политолога Автандила Цуладзе."
2018-04-17 21:29:55,"@ShineNSK Вранье, уже через 3.0023 секунды Россия зажила куда лучше, чем на картинке! https://t.co/rzpgvwSx2G"
2018-04-17 21:28:49,"18 апреля - День Грешной Лукреции!

#18апреля #юмор #россия https://t.co/amSm8NLTLh"
2018-04-17 21:28:18,"""Дуров пожертвует миллионы долларов на обход блокировок в России""
Дебил одноклеточный, жертвовать надо бездомным животным, больным детям, сиротам, старикам и т.д.
Россия требует Героев, пиzда рожает дураков..."
2018-04-17 21:28:11,https://t.co/EO1Vz3VAL2 Россия обвинила Британию в уничтожении улик под видом «дезинфекции» в Солсбери #новости https://t.co/OahyprHdyF
2018-04-17 21:28:02,💯% #LentaRu Россия обвинила Британию в уничтожении улик под видом «дезинфекции» в Солсбери https://t.co/rpV3vYFaL0 #мир
2018-04-17 21:27:58,@Ronin_129 а еще во всех кинотеатрах ЛДНР. Теория заговора: Россия поддерживает ЛДНР что бы сливать туда свои фильмы?
2018-04-17 21:27:27,Россия и Иран могут на пять лет продлить соглашение о поставках нефти
2018-04-17 21:27:27,Россия и Иран могут на пять лет продлить соглашение о поставках нефти
2018-04-17 21:27:27,Россия и Иран могут на пять лет продлить соглашение о поставках нефти
2018-04-17 21:27:27,Россия и Иран могут на пять лет продлить соглашение о поставках нефти
2018-04-17 21:27:21,@IBN_MOHAMMAD @myrevolutionrus РОССИЯ       СИРИЯ       РОССИЯ      СИРИЯ      РОССИЯ
2018-04-17 21:27:06,БЛОКИРОВКА TELEGRAM / Асад попал в шумерский Миротворец / РОССИЯ vs США.... https://t.co/2um2U0JCpO с помощью @YouTube
2018-04-17 21:27:03,"@Natalia36194404 А Россия, оказывается, ещё и перевозила силы альянса своими самолётами? Это как??"
2018-04-17 21:26:46,@cynicarea Россия 2018 в одной картинке! https://t.co/KuJ4SipFZ7
2018-04-17 21:26:32,"Бизнес сегодня,
  Россия будет использовать космические разработки Илона Маска, а S7 Space купила плавучий космодром 
  
 https://t.co/HEgP4gHtN1 https://t.co/RjKh4G0Eg2"
2018-04-17 21:26:31,"@Joonniefan Нет, Россия, Подольск, Московская область"
2018-04-17 21:26:17,"Россия будет одной из первых стран, которые посетит новый лидер Кубы

https://t.co/2hr5bQUNN6"
2018-04-17 21:26:05,"@oleg3333oleg Россия — это моя страна. Я люблю свою родину, мне нравится говорить на русском языке и я хочу, готова и борюсь за то, чтобы я, мои дети, внуки, соседи и все граждани жили лучше, справедливее и богаче."
2018-04-17 21:25:58,Россия завершила создание устаревшего двигателя для Су-57 https://t.co/RXDeHCGn0u https://t.co/VispkzCgwv
2018-04-17 21:25:57,Россия завершила создание устаревшего двигателя для Су-57 https://t.co/Vszw9s6ARK
2018-04-17 21:25:42,@turistmen как же россия заебала
2018-04-17 21:25:11,New post (ФИФА начала расследование по итогам матча Россия – Франция) has been published on Новости футбола - https://t.co/YpQYDwykXL https://t.co/1zO3mGWIqj
2018-04-17 21:24:59,"@Dikuschka @BillDyatlov Ну хорошо,Россия бессовестно перейдёт эту «красную черту»,и чё дальше?"
2018-04-17 21:24:55,"@KisLoeMoLoko @AlenaSvetoch @galamm11 Конечно... Но их хочет завоевать «мирная» Россия! Нас же никто не хотел и не хочет завоевывать!Если будут какие-то военные действия,только против путина и власти!Вспомните крым и чей он сейчас... А потом Югославию и кому она сейчас принадлежит!! Россия агрессор,а путин преступник"
2018-04-17 21:23:44,"@gavrilov_serg79 @ddggtt7 @ruscommie Жила Россия тысячу лет, была великой державой, а потом большевики устроили майдан на немецкие деньги, истребили и замучили миллионы человек, превратили народ в невыездных рабов. А теперь внучки палачей всех, кто их не любит, называют русофобами. https://t.co/Y9OzUWcpt6"
2018-04-17 21:23:35,Новое на atDigit: https://t.co/DxADOVX9sc Британские СМИ: Россия готовит кибервойну https://t.co/I6M1zsinWs
2018-04-17 21:23:14,Россия обвинила Британию в уничтожении улик под видом «дезинфекции» в Солсбери
2018-04-17 21:22:41,Татарстан уже не Россия? https://t.co/eiAxlwTGcL через @YouTube
2018-04-17 21:22:38,"Россия, в тебе столько было великого, талантливого и яркого, а твои правители сделали тебя серой, глупой и усреднённой. Талант здесь наказуем, такие люди здесь не нужны."
2018-04-17 21:22:17,Россия обвинила Британию в уничтожении улик под видом «дезинфекции» в Солсбери
2018-04-17 21:22:06,"РКН заблокировал подсети AWS, на которых расположено огромное количество проектов. Мы, например, не можем получить доступ к нашему проекту из-за того, что сервис, где он хранится, ""случайно"" заблокировали... Россия бл...
#роскомнадзор #Телеграм #юнити #unity #РКН #блокировка"
2018-04-17 21:21:29,"Программа ""Дежурная часть"" от 17 апреля 2018 года (21:30) - Россия 24 https://t.co/6ZlFMz9ljG"
2018-04-17 21:21:29,Защита и уверенное управление мотоциклом: что советуют полицейские байкерам? - Россия 24 https://t.co/arY347iy3w
2018-04-17 21:20:58,"@mudakoff Чувствуете как экономика в рашке процветает ? Ещё немного и Россия сново станет великой, с колен поднимется"
2018-04-17 21:20:38,"Киевлянин, дозвонившийся на украинское ТВ, ошарашил ведущих: Россия - не... https://t.co/1YoDUBQtdV via @YouTube ТАК И ЕСТЬ.!!!!!!!!"
2018-04-17 21:20:37,"@VVP2_0 @Anakoyher Пока у власти есть и к ней рвутся объекты не имеющие человеческих ценностей, а только материальные, Россия будет там где она есть, обёртка только поменяется. Это как в Калиниграде, фасады поменяли а нутро то же гнилое."
2018-04-17 21:20:29,"«Россия стала другой — мы никого не боимся, поэтому если вы хотите, ваша  маленькая моська здесь в Европе, полаять на российского слона...»  (с) Андрей Крутских, спецпредставитель президента РФ по  информационной безопасности. Пруф: 7.25 https://t.co/hxVHAZL7iR"
2018-04-17 21:19:37,"@rianru американцы вообще добрые и конечно же в первую очередь не хотят, чтоб прекратилась Россия, но россияне всё уже сделали сами"
2018-04-17 21:18:54,#США vs #Россия #Путин #Трамп #Сирия Сирийская пост-правда американского президента (Руслан Осташко) https://t.co/sT8lk7aoHF
2018-04-17 21:18:20,"Знаете, что такое сильный фандом?
Это когда глики по всему миру интересовались в каких городах будет LMDC tour и теперь большая часть сможет их увидеть, а Украина и Россия даже ни на что не надеялись, а просто радовались, что кумиры отправляться вместе в тур
Вот это сила!"
2018-04-17 21:18:07,Россия завершила гуманитарную операцию в Восточной Гуте
2018-04-17 21:17:59,"@navalny Ты ещё тявкаешь? Твоя ""прекрасная Россия будущего"" за океаном. Ты ничего не попутал? У тебя кусок мозга заблокирован, а не интернет! У меня всё нормально. Херли скулишь?))"
2018-04-17 21:17:15,БЛОКИРОВКА TELEGRAM: ПОЧЕМУ ТАК ТУПО? / США vs. РОССИЯ: КАКОВЫ ПОСЛЕДСТВИЯ? https://t.co/Xh9XqugGC0 с помощью @YouTube
2018-04-17 21:17:09,@profproect Испытываю легкий душевный подъём от таких новостей. Браво Россия!
2018-04-17 21:16:49,@SKorneevsky Третий - Россия?
2018-04-17 21:16:45,"17.04.2018 23:01 : Россия заверила США, что не собирается лишать американских перевозчиков права на полеты в своем воздушном пространстве

https://t.co/mk2tyjEPjH"
2018-04-17 21:16:45,Россия обвинила Британию в уничтожении улик под видом «дезинфекции» в Солсбери https://t.co/98cy2gMKRZ #мир
2018-04-17 21:15:49,"@volgog55 @Baruh180 Повторяю вопрос: какую задачу выполнили эти 200 человек? Кого они спасли? Зачем они вообще там были, ведь Россия была против войны?"
2018-04-17 21:15:40,Россия обвинила Британию в уничтожении улик под видом «дезинфекции» в Солсбери https://t.co/TlbzfSX5nq
2018-04-17 21:15:29,"Мне понравилось видео ""Их едят - они глядят: чем опасны суши? - Россия 24"""
2018-04-17 21:15:17,"Россия обвинила Британию в уничтожении улик под видом «дезинфекции» в Солсбери
https://t.co/n03KuHj1FB https://t.co/PeJGC5Nynj"
2018-04-17 21:15:06,Россия обвинила Британию в уничтожении улик под видом «дезинфекции» в Солсбери https://t.co/MPhhgLo7mw
2018-04-17 21:15:04,"@xyievajykraina @navalnydotgov @D71171987 @12366Elena @russ_rossia @Elena_Bers @ArgileBK @Bro5017 @ProstoNatasha77 @Rossia_foreverl @50Yakovlev @Aleksandr__san @Rim7171 @Dobriak095 @tichonj @Andre10is1 @Lv13K @kitia4691 @cKj7XFkJwlwi1AH @Ergul_2000 @wollyabr @HmuriyVangur @GrandMaza @Iva3Iva @semargll @Dott35 @Rabic72 @amur211212 @SaIsBack @gellas1 @isaac_manifold @srpska_zemlja @red19771013 @aOjaVNDjSq5NiH8 @AlexandrV2017 @murnata2 @Soratnik57 @Rybriht @vsevolod80 @Lister_Red @FedorVinberg @Stas_Severov @puzik11 @tresetviginti @Svetlan83354559 @LanaSaratov @kkeaiss @schischowwn1 @nadegda19 @coolkanaev СССР после 1945 года был ""пиндошестеркой""? Как интересно. И, как я понимаю, Вы полагаете, что Турция, член НАТО с 1952, Босфор и Дарданелы отдала бы нам просто так? А сегодняшняя Россия по-Вашему тоже является ""пиндошестеркой""?"
2018-04-17 21:14:47,@DmitryMalikov Это Россия детка
2018-04-17 21:14:41,Как Россия заработает на судорогах Запада? (Анна Сочина) https://t.co/pjQXaydGaP
2018-04-17 21:14:40,"Россия - это когда хотели заблокировать телеграм, а заблокировали все, кроме него"
2018-04-17 21:14:37,"""Разговор"" после заседания Совета Безопасности ООН » Путин - Россия: https://t.co/VaRY7J82rd"
2018-04-17 21:14:11,"Аваков предложил американцам создать в Киеве ""Центр по борьбе с российской организованной преступностью"" #Аваков #Киев #Вашингтон #Россия
https://t.co/85n5qkjRD1 https://t.co/3h2gt6kFGu"
2018-04-17 21:13:32,Сирийская Дума: боевики синтезировали химическое оружие в промышленных масштабах - Россия 24 https://t.co/xkSZvdyjbQ
2018-04-17 21:13:22,"@netsenko Это россия, уже ничему не удивляешься"
2018-04-17 21:11:23,"Россотрудничество запустило проект с названием «Highly Likely Welcome Back!» по возвращению студентов из стран «недружественного отношения» к РФ.

Петр I посылал учиться в Европу, с которой Россия начинала воевать. 

Какие же ебанаты."
2018-04-17 21:11:11,Телефонный разговор с Премьер-министром Армении Сержем Саргсяном. Подробности - https://t.co/VkKcXiN5Wk. #Новости #Президент #ПрезидентРоссии #Россия #ВладимирПутин #Путин.
2018-04-17 21:10:19,"Не просить, а судить #россия #законы #лекарства https://t.co/vmz45xdgJk"
2018-04-17 21:10:00,"⚜КОЛЛЕКЦИЯ ОТ DAG-SHOP
⠀
👕 Большая коллекция футболок, свитшотов, худи.
💯 Производство - Россия,… https://t.co/cEjE2QEBUN"
2018-04-17 21:09:32,"Кремль на измене, Россия на грани катастрофы: что делать населению, которое власть топит вместе с собой https://t.co/6bT8zp0fQT"
2018-04-17 21:09:10,"Я слишком ленив, чтобы обижаться на тебя. Ледниковый период
 #Россия"
2018-04-17 21:08:49,"@nadezdanba @PourqoisPas Зачем японцам покупать алюминий у Русала, если у них под боком Китай, который производит алюминия в 9 раз больше, чем Россия?
https://t.co/4Tb05N3n29"
2018-04-17 21:08:47,"Россия отрезала от Крыма часть косы Тузла с одобрения так называемого ""правительства Крыма""
#Украина #Россия #Крым #Тузла #воровство #оккупация #агрессор #новости #новини
https://t.co/E5cAVxSnZY"
2018-04-17 21:08:10,Россия рассказала о производстве химического оружия в сирийской Думе
2018-04-17 21:07:48,"@alexa_8811 @albert_khafizov @maria_enigma Не ну конечно буду, это ж святое, поставлю, что Россия из группы не выйдет в первую очередь)))"
2018-04-17 21:07:34,Павел Филонов. «Мужчина и женщина». 1912-13 гг. ГРМ. Санкт-Петербург. Россия. https://t.co/oXX8hSBoHB
2018-04-17 21:07:27,@Telemaster68 Так Россия ж должна почувствовать себя изолированной. Вот пусть теперь через Австралию летают.
2018-04-17 21:07:05,@tvrain Россия без Путена? Да вы шо такое говорите?!
2018-04-17 21:07:04,"@HPeterson2011 @PanovaOlga1 @Aleks_SPb Включаем канал Россия! Армянобандеровцы, хунта,  распятый мальчик."
2018-04-17 21:07:02,"@honest_karuh @VRSoloviev @life_russia .. и соответмтвенно, должен понять, что никто их не оставит вам, укролюдоедам, на сьедение. Россия лишь сидит и ждет момента, потому что не хочет брать города наших областей бывшей Украины - силой, бомбить, окружать, вводить штурмовые группы."
2018-04-17 21:06:54,СР0ЧН0 — (18.04.2018) — TPAГИЧЕСКАЯ H0B0CTb. Кто Нанес У.Д.А.Р. Россия или США!.:
2018-04-17 21:06:01,2 рубля 2018 года — 225-летие со дня рождения Василия Струве — Россия https://t.co/zqACYAOrwR https://t.co/R587XXWao2
2018-04-17 21:05:49,asd Россия обвинила Британию в уничтожении улик под видом «дезинфекции» в Солсбери #мир
2018-04-17 21:05:20,"Мне понравилось видео ""Запад водили за нос: Россия использовала «Цирконы»"
2018-04-17 21:05:18,"Запад удивлен ""Куда делась подводная лодка русских?"" » Путин - Россия: https://t.co/09GtpIsDH9"
2018-04-17 21:04:09,Свободная Россия - это когда ты не можешь зайти в приложение из - за обычного Роскомнадзора.
2018-04-17 21:03:09,"@Facepalmus Я, конечно, стесняюсь спросить, а пиздюлей он получить от банка не боится? Россия - страна рисковых людей..."
2018-04-17 21:02:41,Как Россия может умно и больно ответить на «химические» санкции (видео) https://t.co/BVqqsjDyh3
2018-04-17 21:02:08,"@netsenko Современна Россия. Портрет Трампа не сжигал, сыры подошвой не давил? Уже хорошо)"
2018-04-17 21:01:54,Взялись за старое. Зачем Россия возвращает в строй бронетехнику 60-х: https://t.co/svIjbpMS7I
2018-04-17 21:01:34,"% 5
10
3
6
2
4
3

Вовчик костюм чик ?%
======^* 

Я зелаю счастие вам в этом мире большом.% 
Формула. Официеры вы этого что векторизм не мастям вам.   
Мне мерзско. Штрих не мое. Существование и производные  41 кието.? 1 сек 1 мин 60сек 10 мин 600сек 1 час  1 год ? Россия.$ %."
2018-04-17 21:01:04,"Гаишники — Gaishniki (2007-2008) 1,2 сезоны

Год выпуска: 2007-2010
Страна: Россия
Жанр: боевик, драма, криминал
Продолжительность: 2 сезона
Описание Сериала: На работу в одно из питерских подразделений ГИБДД поступает Сергей Лавров, бывший опер специал...
https://t.co/EZv7G5Miw0 https://t.co/axUp37ooKy"
2018-04-17 21:00:59,Кому интересно: товарооборот США-Россия...объёмы и структура https://t.co/2zwm26y8Ml
2018-04-17 21:00:56,"Россия обвинила Британию в уничтожении улик под видом «дезинфекции» в Солсбери

https://t.co/MAphSyn64d https://t.co/iifgS5NjFd"
2018-04-17 21:00:44,"Мне понравилось видео ""БЛОКИРОВКА TELEGRAM: ПОЧЕМУ ТАК ТУПО? / США vs. РОССИЯ:"
2018-04-17 21:00:40,"Сноуден назвал блокировку Telegram цензурой 
https://t.co/oDZJxWghW7 
#Новости #Россия #Gazeta-News"
2018-04-17 21:00:13,"В управлении по правам человека ООН прокомментировали блокировку Telegram
https://t.co/5yY6PE8QtF
#Новости #Россия"
2018-04-17 21:00:10,Россия резко сократила вложения в гособлигации США
2018-04-17 21:00:06,МИД Франции: Россия и Сирия не допускают специалистов ОЗХО на место возможной химатаки https://t.co/1QLgdyjUzz
2018-04-17 20:59:30,БЛОКИРОВКА TELEGRAM / Асад попал в шумерский Миротворец / РОССИЯ vs США. MS #139 https://t.co/lFjzST68yC
2018-04-17 20:59:25,"Ребят, а помните статью про то, что Россия готова к отключению от интернета?"
2018-04-17 20:59:04,«Подводная дуэль»: Русские «Черные дыры» загнали в угол британскую субмарину » Путин - Россия: https://t.co/vChmG7Iylq
2018-04-17 20:58:50,"Америка бомбит Сирию, чтобы Сирия больше не бомбила Сирию. Интересно, а если Россия начнет бомбить Россию, Америка начнет бомбить Россию, чтобы Россия больше не бомбила Россию, которая против того, чтобы Америка бомбила Сирию и Россию? https://t.co/Ve06Dk7ImZ"
2018-04-17 20:58:50,"Участники литературного автопробега ""Великая Россия"" в библиотеке им. Пушкина и в Музее миниатюрной книги Анатолия Коненко в Омске

#автопробег #великаяроссия https://t.co/viFX04EXjx"
2018-04-17 20:58:10,DeMorte: Библиотека им. Н.А. Некрасова представила #сайт «Электронекрасовка» https://t.co/IGvOiTwRkn #свободныйдоступ #openaccess #Россия #библиотека #книги #журналы #интернет #архив https://t.co/MiFkxdtd2M
2018-04-17 20:57:33,"Россия - это когда постоянно кажется, что хуже уже точно не может быть, но как-то все равно становится"
2018-04-17 20:57:14,"читать про блокировку телеграма в телеграме во время обновления телеграма. 
россия, 2018 https://t.co/qcRLwqy1FR"
2018-04-17 20:57:09,"Мне понравилось видео ""Как Россия заработает на судорогах Запада? (Анна"
2018-04-17 20:56:48,БЛОКИРОВКА TELEGRAM / Асад попал в шумерский Миротворец / РОССИЯ vs США. MS #139 https://t.co/vNgnrZ7FHd
2018-04-17 20:55:14,Российские подводники помешали британской подлодке ударить по Сирии - Россия 24 https://t.co/TE0kKmJLRT
2018-04-17 20:54:28,"Советское 'глубинное государство' пережило распад СССР и вернулось чтобы отомстить (Владимир Маслов) https://t.co/xhsLCUWgkx
Извините месье Гурфинкель, что ""путинская"" Россия не оправдала ваших надежд."
2018-04-17 20:54:06,Новак: Россия и Иран могут продлить соглашение о поставках нефти на пять лет
2018-04-17 20:53:04,В Санкт-Петербурге загорелось отделение Сбербанка https://t.co/1gcHhmGOl2 #Regnum #Новости #Происшествия #СМИ #Россия https://t.co/NB6WSl0bpe
2018-04-17 20:52:52,"Отец Фриске просит ограничить Дмитрию Шепелеву выезд из России 

✅ Подробнее:  https://t.co/MNAGvZElZ6

#новости #Россия #Москва #шоубизнес #звезды #интересно #знаменитости #шоу https://t.co/ipJG5u8i0i"
2018-04-17 20:52:05,"Мне понравилось видео ""БЛОКИРОВКА TELEGRAM: ПОЧЕМУ ТАК ТУПО? / США vs. РОССИЯ:"
2018-04-17 20:52:04,"@Oleg_Leusenko @i_turenko Совсем уже йопнулись. Пишут немыслимый бред. Думают что Россия это такой же Габон, как и ненька. Только больше."
2018-04-17 20:50:56,"Программа LA GRAN FUMADA 2018

IV Международный сигарный фестиваль LA GRAN FUMADA 2018 пройдёт с 20 по 21 апреля 2018 года в Санкт-Петербурге Россия Ресторан ""Палкинъ"" (Невский пр., д. 47)... https://t.co/CRlltY2fkK"
2018-04-17 20:50:51,"@liberDno 100% Россия должна жить как Северная Корея. Путин будет ссать под себя, но должен быть президентом"
2018-04-17 20:50:06,В Ставрополе стартовал Всероссийский чемпионат по юношескому автомногоборью — Россия 24 https://t.co/eML1oyobOi
2018-04-17 20:50:05,"Американские СМИ: если ваш роутер сильно греется, в этом виноваты «русские хакеры» — Россия 24

https://t.co/ynRu4BsjUG https://t.co/sYpVmwHjmR"
2018-04-17 20:49:38,"Даже ООН уже прокомментировала блокировку Телеграмм
Официальный представитель Управления верховного комиссара ООН по правам человека, заявил, что Россия «непропорционально ответила» блокированием мессенджера Telegram из-за судебных разбирательств.
#Телеграмм #telegram"
2018-04-17 20:49:37,"Сегодня в утренних новостях ""Россия 1""  https://t.co/TR8CePu6Ru"
2018-04-17 20:49:15,"Мне понравилось видео ""БЛОКИРОВКА TELEGRAM: ПОЧЕМУ ТАК ТУПО? / США vs. РОССИЯ:"
2018-04-17 20:49:11,"«Всех закрыть не получится»: как изменит Россию битва за Telegram - Политика, Россия - МК https://t.co/vLgecLUrKT"
2018-04-17 20:48:58,Спикер Госдумы Вячеслав Володин в эфире телеканала «Россия 24» заявил в отношении 90 американских препаратов ограничения на поставки в Россию действовать не будут.
2018-04-17 20:48:31,"""Боялись С-300 в Югославии? Получат в Сирии"": эксперт объяснил, как Россия заставит США пересмотреть ""победу в холодной войне"" » Мировое Политическое Шоу: https://t.co/BwJ3f7uDCx"
2018-04-17 20:48:27,"@tevosyan_m @mira_luba Результат идиотов на лицо! Вся Россия на ушах стоит!!! Какие вам цифры и проценты, )))😡"
2018-04-17 20:48:18,Возможен ли современный большой спорт без допинга? https://t.co/xxh7c6ek81 #спорт #Финляндия #тело #фильм #Россия #здоровье
2018-04-17 20:48:15,"Особенно на Россию сейчас смотрит измотанная грубым политическим БДСМ Европа и конечно же Ближний Восток
И если Европа хочет найти спокойствия и какой-то независимости, на Ближнем Востоке хотят мира и надежности
А это Россия сейчас олицетворяет в разы больше, чем США"
2018-04-17 20:47:26,"Пешком ходите! Россия прекращает перевозки техники НАТО ""Русланами"" » Путин - Россия: https://t.co/dkZrbbWrmL"
2018-04-17 20:46:59,"Многие стонают, мол, что может предложить Россия?
Вот там, на Западе цивилизация. А Россия что?
Так вот мы и пытаемся направлять все в русло институтов. Есть ООН, давайте придерживаться основных пунктов устава.
Есть институт ОЗХО - пусть разберутся профессионалы"
2018-04-17 20:46:29,"НЕОЖИДАННО! Малазийский боинг сбила Украина, заказчик ЦРУ. Россия не причастна. Британская DailyMail https://t.co/pmKkEgYnUW"
2018-04-17 20:46:08,Россия. Пытки. 21-й век https://t.co/Iad6BXHDV1 с помощью @YouTube
2018-04-17 20:46:07,Россия завершила создание устаревшего двигателя для Су-57
2018-04-17 20:46:06,"Россия призывает G7 не допускать действий в деле Скрипалей, подрывающих КЗХО"
2018-04-17 20:45:57,"Максимально банальная шутка, но все же
#bts #BTSBBMAs
Кто-то: пол это Россия
БэТэСэ: https://t.co/zR1stJRmkW"
2018-04-17 20:45:53,"Бомба, которую взорвал Лавров, рушит правительство Британии » Путин - Россия: https://t.co/hi1tEkI3fV"
2018-04-17 20:45:51,"пиздец, россия даже поспать уже не дает https://t.co/lv3mxhdgjF"
2018-04-17 20:45:48,"""Экстренная посадка в Филадельфии: произошла разгерметизация салона - Россия 24""  YouTube  https://t.co/xPLj1rmIYs"
2018-04-17 20:45:28,Россия и Иран могут продлить программу «нефть в обмен на товары»
2018-04-17 20:45:28,Россия и Иран могут продлить программу «нефть в обмен на товары» https://t.co/fVOFk4sk4Z
2018-04-17 20:45:24,"Госдеп обсуждает с Россией возможный запрет на пролет американских лайнеров
https://t.co/TfTPHYGim7
#Новости #Россия"
2018-04-17 20:45:13,"Элла Памфилова стала победителем конкурса «Менеджер года — 2017»
https://t.co/moaehtNHHy
#Новости #Россия"
2018-04-17 20:45:09,"Храм во Имя Святой Живоначальной Троицы в Ораниенбауме        
      
                           Памятник архитектуры федерального значения
 198412, Россия, Санкт-Петербург, г.Ломоносов, ул.Оранжерейная д.19
 Настоятель: протоиерей Андрей Арсеньевич Новожилов https://t.co/BO6UlQAVcT"
2018-04-17 20:45:04,"Чайка рассказал сенаторам об остановке приватизации ""Роснано"" 
https://t.co/DvzKOYZvo3 
#Новости #Россия #Gazeta-News"
2018-04-17 20:45:00,"КРЕМЛЬ НА ИЗМЕНЕ, РОССИЯ НА ГРАНИ КАТАСТРОФЫ: ЧТО ДЕЛАТЬ НАСЕЛЕНИЮ, КОТОРОЕ ВЛАСТЬ ТОПИТ ВМЕСТЕ С СОБОЙ / http://.. https://t.co/90lns78QkK"
2018-04-17 20:44:57,Кто кого! Дуров начинает и выигрывает. Россия отвечает и проигрывает. https://t.co/GzVkQjeV4t
2018-04-17 20:44:51,"""Программа ""Дежурная часть"" от 17 апреля 2018 года (21:30) - Россия 24""  YouTube  https://t.co/GX4jo5ORuL"
2018-04-17 20:44:22,"""Боялись С-300 в Югославии? Получат в Сирии"": эксперт объяснил, как Россия заставит США пересмотреть ""победу в холодной войне"" https://t.co/rp5vonKFzy"
2018-04-17 20:44:12,"@megrusha Это Россия, Россия для грустных"
2018-04-17 20:44:11,"Аркадий Дворкович: «Ситуация со Смоловым говорит о необходимости изменений в регламентах» Вице-премьер РФ, председатель оргкомитета «Россия-2018» Аркадий Дворкович высказался о ситуации с нападающим «Красанодара» Федором Смоловым, которому ошибочно показали желтую карточку в… https://t.co/ectuH6MxoI"
2018-04-17 20:44:10,"«Власти и военные изъяли доказательства и запугали врачей»: сирийские медики рассказали правду о химатаке в Думе
#политика #Россия #Сирия #США #Трамп #химатака #война

https://t.co/9JCdMjemIZ https://t.co/9vmpvqqRdN"
2018-04-17 20:44:08,"В Башкирии с начала года на недобросовестных работодателей поступило более пяти тысяч жалоб

https://t.co/2gdyzxPX38

#Уфа #ГородУфа #Башкортостан #Башкирия #Россия #Новости #Ufa #Russia #News https://t.co/Vw0DPu86QI"
2018-04-17 20:43:50,"Воронцовский дворец😍 @ Воронцовский Парк, Крым, Алупка, Россия. https://t.co/xGoF87IXVe"
2018-04-17 20:43:38,"Аркадий Дворкович: «Ситуация со Смоловым говорит о необходимости изменений в регламентах» Вице-премьер РФ, председатель оргкомитета «Россия-2018» Аркадий Дворкович высказался о ситуации с нападающим «Красанодара» Федором Смоловым, которому ошибочно показали желтую карточку в… https://t.co/rKNhYpMMAz"
2018-04-17 20:43:29,"Мне понравилось видео ""БЛОКИРОВКА TELEGRAM: ПОЧЕМУ ТАК ТУПО? / США vs. РОССИЯ:"
2018-04-17 20:43:17,"#Санкции не готовы: Почему #Трамп поставил удар по #России на паузу
#Асад #Путин #Трампа #Хейли #Россия #санкции #Сирия #США #новости #новини
https://t.co/yyq9eVL3D2"
2018-04-17 20:42:58,Черчесов: Россия попробует составить Германии конкуренцию на ЧМ https://t.co/O955biPsQ5 https://t.co/HFLfs3RkCt
2018-04-17 20:42:42,"Мне понравилось видео ""Как Россия заработает на судорогах Запада? (Анна"
2018-04-17 20:42:19,"""Боялись С-300 в Югославии? Получат в Сирии"": эксперт объяснил, как Россия заставит США пересмотреть ""победу в холодной войне"" » Мировое Политическое Шоу: https://t.co/XguF7QNRdL"
2018-04-17 20:42:18,"Пешком ходите! Россия прекращает перевозки техники НАТО ""Русланами"" » Военное обозрение https://t.co/B4k3V0HfAP"
