2018-04-17 04:57:32,"@nsidnenko 
По тому что по сравнению с любым руководителем СССР, даже самым слабым, ни чем не отличившимся, Путин просто ПИГМЕЙ. Завистливый к чужой славе политический ПИГМЕЙ.
 https://t.co/7KUVIoDu6T"
2018-04-17 04:56:54,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/ta5jYzBp7I) на"
2018-04-17 04:56:02,Путин и Трамп встретились на саммите АТЭС https://t.co/zXX47NzbHx
2018-04-17 04:55:29,Путин-Шеломов ТОРА https://t.co/ZTWmMVPErW с помощью @YouTube
2018-04-17 04:55:06,"Идите уже наконец-то работать, а то все сидите, штаны просиживаете..нехуй распиздяйничать, все в офисы, на заводы! Ебашьте ебашьте Путин сказал зарплату поднимет! 
Трамп пизданул, что если работать не будет то санкции введет – идите спасайте Россию...вы же блИАДь супергерои... https://t.co/hzuZT5U8AQ"
2018-04-17 04:55:02,Путин — это вам не Брежнев https://t.co/iDpNCni1E2 #Улюкаев
2018-04-17 04:54:30,"Хехе,блин. Путин навредил населению. Не смешно,однако.Воронеж бомбанул, Путя! https://t.co/W6lPQkm8fY"
2018-04-17 04:52:36,"Дмитрий Потапенко: После позора в Сирии путин приказал наказать всех россиян
https://t.co/67TF8Kl6Xo с помощью @YouTube"
2018-04-17 04:52:32,"Путин: """"Мы обречены на ... успех!"" https://t.co/BufyBjCTOO с помощью @YouTube"
2018-04-17 04:49:43,"@heroyam_salo @irka_sib Мне кажется ПУТИН придложил Террезе мэй, отсосать за отаку в сирии."
2018-04-17 04:48:22,"@7inquisitor Сплотимся,друзья!
 Россия-Родина-Путин!
Поддержим лидера в борьбе с кудринско-чубайсовской пятой колонной!:) Ещё лет 20 осталось потерпеть"
2018-04-17 04:47:49,Евгений Тимофеев предлагает вам подписать петицию – еще необходимо 156 подписей сегодня! https://t.co/Sw9bAOjasl
2018-04-17 04:47:47,«Президент России Путин В.В.: Отправить в отставку руководителя Роскомнадзора Александра Жарова» - Подпишите петицию! https://t.co/PA52XOCX8p через @ChangeOrgRus
2018-04-17 04:47:38,Путин предупредил о «хаосе» в случае повторения ударов Запада по Сирии: https:когда накажут сша?
2018-04-17 04:46:50,"Видимо, чтобы +""булки не расслабляли"" Путин решил лес продать китайцам. https://t.co/wOsyw8iJhs"
2018-04-17 04:46:30,"@KMPetrov3107 Завтра Путин скажет ""Капитализм Убивает"" и МЭЛСовцев можно будет легко вычислять на улицах со спущенными штанами и за рукодрочкой от счастья!"
2018-04-17 04:46:26,"в Томмоте, уже несколько дней проблема со снятием наличности в сбер.банке и банкоматах. Денюшки нет..  Но путин- один фиг,молодец..."
2018-04-17 04:45:41,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/PplJfGDWdX) на"
2018-04-17 04:45:01,@Golovopop @Vsevolya ну ладно Путин... но Айфончик-то ?!
2018-04-17 04:43:55,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/sS25IL2ec5) на"
2018-04-17 04:43:48,Короче останемся писать статейки в итоге только мы с @Massimo92 ну и Путин. без него сами знаете https://t.co/cRSlShoeNj
2018-04-17 04:42:32,"@veetacanis Согласна, Путин/Дудь - это канон!"
2018-04-17 04:41:39,"@NosBuratino Путин, введи войска в телегу!"
2018-04-17 04:40:53,"Путин плохо кончит, если не захочет менять жизнь в стране в сторону простого народа. Опорой для власти должен быть простой народ, а не мнимые олигархи (криминал). И да, надо стремиться, при той же идеологии, к построению СуперДержавы, где есть Справедливость и Закон."
2018-04-17 04:39:14,"Биби, Путин же просил"
2018-04-17 04:39:13,Путин придумал способ победить коррупцию Сказки от президента! https://t.co/3pajOLD97J
2018-04-17 04:38:21,"""Путин принял Россию с ICQ. Путин оставит Россию с ICQ.""
Думаю, скоро придётся вспоминать навыки распознавания скорости соединения по ""песне"" модема."
2018-04-17 04:37:36,"@vesti_news Только не этого мудака Ельцина ставить., даже сли Путин назвал его великим Президентом России"
2018-04-17 04:36:26,@latiniano @turkmendagz Путин ака. Цезарь Борджия
2018-04-17 04:36:00,"Такая политика нам нужна? Наш Путин хочет, чтобы мы ему сказали, на его приказ идти на войну, что мы не пойдём, не мы её начали? Так что-ли? А так и происходит! По крайней мере на Украине. Там не хотят воевать."
2018-04-17 04:35:52,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/3vjjndXenD) на"
2018-04-17 04:35:45,@A_SpartakDobriy Да? Когда это Путин успел стать либералом?
2018-04-17 04:34:39,"ЭЙ ПИДОРАС ПУТИН СЮДА ГРЕБИ ПИДОРАС СУКА ОХУЕВШИЙ И НЕ ПОЗОРЬСЯ СУКА МРАЗЬ ЗАЕБАНАЯ ПИЗДЕЦ ТЕБЕ ХУЕСОС ФСБшный !!!
ТЫ МРАЗЬ ЕБУЧАЯ СО СВОИМ ИЗГОЙНЫМ НАРОДЦЕМ И ЕБАНОЙ СТРАНОЙ ПИДОРАСОВ ЗА ВСЁ У МЕНЯ ОТВЕТИШЬ !!! ТЫ МЕНЯ ПОНЯЛ МРАЗЬ СУКА ГНОЙНАЯ ???"
2018-04-17 04:34:38,"Я не понимаю, почему либералы  критикуют Путина? Он столько сделал для полной зависимости НАШей  экономики от Запада, для вывода миллиардов из страны, десоветизации, либерализации рынка. Им бы молиться на него

Дмитрий Песков (пурга) - ""Путин абсолютный либерал по своей натуре"""
2018-04-17 04:33:47,"@CNN Опять ""Новичок"" ? Россия и Путин ты что творишь!!!!!!"
2018-04-17 04:32:54,«Герой дня»: Владимир Путин https://t.co/MMiDviYPeC с помощью @YouTube
2018-04-17 04:32:44,"@arctic_lane @_putin666_ @telegram Не смейтесь, но не знал! Существовали сомнения, что Путин и воровской режим имеют 90% поддержки. Очень многие считали, что это не миф. Более того, тогда и было 70-80% поддерживающих. Сейчас цифра около 20-25%. И это НЕ национальный лидер!"
2018-04-17 04:32:40,Очередное бла-бла-бла и не более того! Народ не верит!!! Путин придумал способ победить коррупцию https://t.co/5pcXEAYcaI
2018-04-17 04:31:52,Ким Чен Путин https://t.co/SzdZNJifWm
2018-04-17 04:30:52,"@bbcrussian Одно можно сказать с уверенностью- среди этих экзальтированных дамочек- мужиком со стальными яйцами был один Путин, вот благодаря ему большая война пока еще не началась. Вот кто действительно заслуживает нобелевскую премию мира."
2018-04-17 04:30:26,"InSerbia: Путин одурачил финансовых акул Запада За несколько дней Россия скупила за бесценок свои нефтяные и газовые активы, которые находились в руках западных финансистов, утверждает InSerbia. И все благодаря тому, что российский рубль обесценился, и на рынке появились слухи,». https://t.co/BmFQvHjpmd"
2018-04-17 04:29:56,"СВОЙ ОГЛУПЛЕННЫЙ НАРОД НА РАСТЕРЗАНИЕ.ВЗОРВАТЬ ВСЕ ВАШИ БУНКЕРЫ, ПУТИН!ЧТОБЫ ВЫ ИМЕЛИ ПРЕДСТАВЛЕНИЕ,ЧТО ПРАВИТЕЛЬ ОБЯЗАН,ЕСЛИ НЕ МОЖЕТ ИЛИ НЕ ХОЧЕТ СДЕЛАТЬ ТО ЖЕ САМОЕ ДЛЯ ЗАЩИТЫ СВОЕГО НАРОДА,ТО ОН ОБЯЗАН РАЗДЕЛИТЬ С НИМ УЧАСТЬ.КАК ЭТО СДЕЛАЛ ИМПЕРАТОР,ОТКАЗАВШИЙСЯ С СЕМЬЕЙ"
2018-04-17 04:28:58,Путин его точно пожурит... https://t.co/yE1y85Z0TQ
2018-04-17 04:28:07,"Retweeted Вал Мишель (@VALMICHEL7):

Армянский Путин, просидевший на троне 20 лет, так нагрел место, что захотел остаться на нём навсегда, как Брежнев. Забыл, что в колоде есть ещё варианты с Чаушеску и Каддафи.
https://t.co/wZtg5RLqCe"
2018-04-17 04:27:21,"Путинская РОССИЯ... Так будет, до тех пор, пока у власти Путин и его команда..."
2018-04-17 04:26:48,"Anti-colorados: Россиянам обязательно еще подкинут «ножки Буша»
#Великобритания #Путин #Запад #Кремль #Москва #ножкиБуша #Россия #россияне #санкции #России #США #новости #новини
https://t.co/MQUcqeKELm"
2018-04-17 04:26:28,"@ZlayAlka Вовремя Путин наделал глупостей.   Еще немного и все сдали бы без войны. О последствиях Крымнаша он ещё не представляет, но когда начнут стрелять общество склеится."
2018-04-17 04:26:12,И в этом весь Путин!👌👌👌👌👍 https://t.co/8A4nToQy25
2018-04-17 04:26:11,Зря сообщили. Теперь ПУТИН прикажет восполнить потери бюджета сша за счёт роста тарифов на газ для россиян... https://t.co/NHSwXdGBK7
2018-04-17 04:24:11,"@Fedor_Suxov Бандеровцам не нравится шо они напали на украинушку, они мриют шо цэ Путин напав."
2018-04-17 04:23:22,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/LWvsznoAWK) на"
2018-04-17 04:23:04,Путин поддержал введение ответственности для банкиров за крах банков: https://t.co/BFT22dYSlX с помощью @ru_rbc
2018-04-17 04:22:30,РОССИЯ КАК И СССР-НИЧЕМУ НЕ НАУЧИЛАСЬ-САМИ В ЛАПТЯХ -НИЩЕТА -ГРЯЗЬ И ОГРЫЗОК ПУТИН-ВЕДЕТ К ПЕРЕДЕЛУ МИРА -РАЗВЯЗАЛ-ВОЙНЫ-УЖЕ ОБЕЩАЕТ ПОМОЩЬ
2018-04-17 04:22:28,Путин призвал ужесточить ответственность бизнеса за долги перед работниками и клиентами https://t.co/An142m8pp6
2018-04-17 04:22:27,ЭЙ ТУПОРЫЛЫЙ ХУЕСОС ПУТИН ТЫ ТУПОРЫЛАЯ МРАЗЬ Я ТЕБЕ ЕБАЛЬНИК ТВОЙ ПОГАНЫЙ РАСПИНАЮ ПИДОР ЛОХ ТУПОРЫЛЫЙ ЭЙ ХУЕСОС ТУПОРЫЛЫЙ ТЫ МЕНЯ СЛЫШИШЬ ЭЙ ПИДОРАС ОПУЩЕННЫЙ ТЫ ХОРОШО ПОНЯЛ ГНОЙНЫЙ ПОГАНЫЙ ЛОХ ???? ПИДОР ПАРАШНЫЙ СЮДА ГРЕБИ ПИДОР ОТСТОЙНЫЙ Я ТЕБЕ ЕБАЛО РВАТЬ БУДУ !!🇷🇺🚽👎!!
2018-04-17 04:22:27,"@Vityzeva Чей-то Трамп в разнос пошёл. Такое ощущение,что он не знает,что предпринять. Или ему кто то мешает постоянно. А Путин опять молчит..."
2018-04-17 04:22:19,"Путин транжирит арсеналы СССР, а что взамен? https://t.co/SU997keviN"
2018-04-17 04:22:15,Путин: предприятия должны нести серьезную ответственность перед работниками https://t.co/SfI5puViPA с помощью @gazetaru
2018-04-17 04:21:39,@Sunshin26775781 @electorot @seanhannity Папа Путин написал этот твит для вас? https://t.co/rdRaRCFUX4
2018-04-17 04:20:58,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/ksM4RrYBnN) на"
2018-04-17 04:19:37,"@Flat_Green Путин предупредил,что в случае любой зачистки,укровермахт исчезнет. Бред не пости."
2018-04-17 04:19:22,"Путин  тянет резину и власть тоже... Зачем им весна, лето... если снова наступит зима? Есть пакет Яровой, Путин победил, цензуру вернули, выборы сфальсифицировали... Всё путём! https://t.co/ALnAlL6nBj"
2018-04-17 04:18:58,Путин предупредил о хаосе после действий США
2018-04-17 04:17:05,"Бошлансаям битта теракт билан намойишларни мазмунини ўзгартирворади Путин. Ўша тактика, ўша тактика"
2018-04-17 04:16:41,@ilyapahomov не хило так на цензурку Какой же путин трусишка
2018-04-17 04:16:03,А что если на самом деле прототипом для Рика  и Морти были Путин и Медведев
2018-04-17 04:15:41,"Путин намерен ЭТО и дальше стабилизировать, запрещая ПК, интернет, цифровую экономику... Жуть. https://t.co/vnLP2NAOjL"
2018-04-17 04:12:49,"Кстати, Брежнев посадил меньше холопов за анекдоты про себя любимого, чем Путин за лайки - рабство и репрессии мутируют, и множатся! https://t.co/1ikIVYKami"
2018-04-17 04:11:39,"Убийство: версии! Уверен, что заказчик - Путин ... https://t.co/0xSJzidCOL #СмертьпутинизмуСвергнутьПутина"
2018-04-17 04:11:10,"ЗАКАЗЧИК УБИЙСТВА НЕМЦОВА ПРЕЗИДЕНТ ПУТИН, ОРГАНИЗАТОР КАДЫРОВ, ИСПОЛНИТЕЛЬ РУСЛАН ГЕРЕМЕЕВ и ДРУГИЕ https://t.co/uNQQGnpZDU #безумстванелегальнойвласти #кадыровубийца #немцов #путинубийца"
2018-04-17 04:08:57,"А маман до сих пор свято верит, что Путин-это лучшее что было с Раисией за все время"
2018-04-17 04:08:45,"1:
Путин собирается отключить РФ весь внешний интернет. Т.е., ""рубануть кабель""

2:
По телевизору скажут, что интернет России отключили США ""в качестве наказания за независимую политику""

Как так? Читайте цепочку твитов, там всё со ссылками и слайдами (и будет дополняться)"
2018-04-17 04:07:15,"Не знаю как РПЦ(ОПГ), но христианство против самоубийства.А без него грешного, коррупцию в России не победить.Все друзья и вся вертикаль должна самоубиться.Путин придумал способ победить коррупцию Он в здравом уме?https://t.co/cAUW8X7bDI"
2018-04-17 04:07:14,"@Gratynskaya Куда ты лезешь, дура пьяная???? Путин  мастер спорта по дзюдо и самбо!!!!  Совсем жить надоело??)))))"
2018-04-17 04:05:02,Но виноват по прежнему Путин...Так делаются фейки
2018-04-17 04:03:49,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/uRgVXy4hLH) на"
2018-04-17 04:03:47,"""Путин – больной человек, его правление приведет Россию к катастрофе"", - Боровой рассказал, как Кремль ответит Западу на ракетный удар по Сирии

https://t.co/fO5rD4oZG7"
2018-04-17 04:02:29,"надо посмотреть в соннике, к чему снится путин, направляющий военный истребитель на пляж, смеющийся при этом как сатана 
и все в сопровождении идиотской музыки"
2018-04-17 04:01:06,"восстановить Америку. В США проблемы, провительство больное. Я ПОКАЖУ СРАЗУ, но я не буду на весь мир объяснять. Каждому, сколько можно. Люди обученны уже, подготовленны, экзамены сдали, делают все лучше, чем я буду писать. Владимир Путин, Д.Медведев и они просто решают все,"
2018-04-17 04:00:41,"«Я просто хотел, чтобы Путин вышел на церемонии открытия без рубашки»… https://t.co/gGbB1SDXtP с помощью @sportsru"
2018-04-17 04:00:39,"@JeanIlovaysk @FyodorKomarov @i_turenko @hamlet_ru Потому что вы дебилы угробили Донбасс. Звали иностранную армию. Раздвинули ноги и приговаривали Путин введи, Путин введи. Вы раковая опухоль, которую нужно удалять. Плохо, что страдают гражданские, но нехуй было свои грады в детсадиках ставить. Спрятались за детскими спинами?"
2018-04-17 04:00:10,"Пресса Британии: как Путин будет мстить Западу? 

 https://t.co/nPHGoYTSQe https://t.co/Xz8wFXT7wO"
2018-04-17 03:59:45,Надо же было такое придумать Путин &amp; Асад герои Третье Французской республики - акт откровенной параной... https://t.co/wrgOXM12P4
2018-04-17 03:59:04,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/NazD8GA1Fw) на"
2018-04-17 03:57:40,"Вкурил.Перед инаугурацией Путин сотворит акт доброй воли.Отменит пару-тройку драконовских законов.Великодушный и демократичный,он даст народу на первое время некоторый расслабон и иллюзию торжества справедливости.Чтобы потом закрутить гайки потуже.Так было.Так будет."
2018-04-17 03:57:23,@Top_Sergeant @DevinNunes @JanzforCongress Я говорю по русский потому что я служила в армий США. Я то изучала потому что Русский были врагами. Сегодня это еще правда. К'черту с вами Владимир Путин!
2018-04-17 03:56:53,"Всем, кто так огорчился, что Путин не шарахнул ответкой...Он сейчас медленно, аргументированно, доказательно, с оттяжечкой смешивает Трампа и Мэй с дерьмом в том тазу, который они совали нам под дверь...И эту вонючую субстанцию показывает всему миру..."
2018-04-17 03:56:32,"ПУТИН,ЕСЛИ ТВОИ АДМИНИСТРАТИВНЫЕ КЛЕРКИ ТЕБЕ НИ ЧЕГО НЕ ДОКЛАДЫВАЮТ, ТО ТОГДА ТЫ ЕСТЬ КЛЕРКОВСКИЙ МАРКЕР,А НЕ ПРЕЗИДЕНТ РОССИИ, А Я УЖ КАК НИБУДЬ НА ПАПЕРТИ ПОСИЖУ,МОЖЕТ ЛЮДИ МНЕ И ПОМОГУТ НА КУСОК ХЛЕБА,ДА НА АСПИРИН,А ТЫ УЖ В КРЫМУ ПОПЛАВАЙ НА СВОЕЙ ПОДВОДНОЙ ЯХТЕ, https://t.co/YJny7IgNzO"
2018-04-17 03:54:38,"Просто уйти надо и всё!
Путин придумал способ победить коррупцию - Парламентская газета https://t.co/wQ0PVV0AuV"
2018-04-17 03:51:36,@7inquisitor Путин иностранец😁 круто!
2018-04-17 03:51:25,"Retweeted Эльшад Бабаев (@Elshad_Babaev):

Это вам не жалкий ворюга Путин со своей бандой жуликов https://t.co/9qDKnhxwID https://t.co/Kx2PhGDGmp"
2018-04-17 03:50:55,"@spacelordrock Макрон реально думал, что Путин может считать какое-либо государство милым и слабым?!"
2018-04-17 03:49:47,@andrey_malgin Так вот почему Путин хвалил наших проституток
2018-04-17 03:48:32,"Гордон Россия скоро Развалится СССР развалился быстро и неожиданно,
а Путин может тихонько уйти . https://t.co/wV1JXEtNfF"
2018-04-17 03:48:27,Путин поддержал введение ответственности для банкиров за крах банков
2018-04-17 03:47:25,Путин придумал способ победить коррупцию https://t.co/Uxl9ZPsN3n
2018-04-17 03:45:46,"У США нет плана ""Б "" на случай, если Путин ответит на удар https://t.co/vugASjQuWh"
2018-04-17 03:45:45,"Казалось бы - при чем тут Путин, Телеграмм и санкции... Но при большом желании можно и Тулеева приплести. Чудеса копирайта. https://t.co/IOgea2LeV5"
2018-04-17 03:45:29,"Путин ведет 3 полноценные войны - в Сирии, Украине и с внутренними вольнодумцами.
 Все деньги тратятся на удержание власти и масштабный грабеж.
Страна тонет в фекалиях, горит в пожарах, и разрушается в войнах - под девизом, мочить в сортире!"
2018-04-17 03:45:10,Путин придумал способ победить коррупцию: https://t.co/lZAw7hbzMA
2018-04-17 03:45:09,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/ptFptYj6gU) на"
2018-04-17 03:44:50,"ПУТИН  -  Вор ,  уголовник  и  педофил"
2018-04-17 03:43:31,"Энди аши Роскомнадзор ҳам, қолаверса Путин ҳам қўлидан келган ишга чиранса."
2018-04-17 03:43:12,"ПУТИН  -  ОПУЩЕННЫЙ  ПЕТУХ  :  ПОЛИТИЧЕСКИЙ  ИМПОТЕНТ  и  ЛЮДОЕДЬЯВОЛ !  РОССИЯ  -  АГРЕССОР !  РОССИЯ  -  КОНЦЛАГЕРЬ !  РОССИЯ  -  ИЗГОЙ !  (  СИБИРЬ ,  КРАСНОЯРСКИЙ  КРАЙ ,  ГОРОД  МИНУСИНСК ,  ВАЛЕРИЙ  НОВОСАДОВ  )  @CNN"
2018-04-17 03:41:50,"@SvobodaRadio путину свой народ не нужен - разве только в качестве мяса для пушек.... а тем более хворающий.!    и в знак благодарности  за такое свое  ""поголовное"" избрание - путин  этот народ и отблагодарит..."
2018-04-17 03:40:59,"Тупая тактика либеиалов- на местах спят, а виноват Путин! Мрази, всю жизнь жировавшие за чужой счёт, заполонили нашу страну и теперь пытаются протолкнуть стаю начальных во власть, то есть тех, кто позволит им дальше паразитировать на нас https://t.co/vi8CK2krbP"
2018-04-17 03:39:41,Путин подготовил ловушку для Запада.: pravdoiskatel77 https://t.co/DgRylsoWR7 с помощью @livejournalru
2018-04-17 03:39:15,"ПУТИН - это  Гитлер  21  века !  БОЙКОТ  РОССИИ : ПОЛИТИЧЕСКИЙ, ЭКОНОМИЧЕСКИЙ, ФИНАНСОВЫЙ, ДИПЛОМАТИЧЕСКИЙ  И  СПОРТИВНЫЙ !  ПУТИН  -  ГОС.ПРЕСТУПНИК !  ЕГО  ЖДЁТ  МЕЖДУНАРОДНЫЙ  ВОЕННЫЙ  ТРИБУНАЛ !  (  СИБИРЬ. Город МИНУСИНСК. ВАЛЕРИЙ  НОВОСАДОВ ) https://t.co/B82Tlc4hYe"
2018-04-17 03:38:58,Путин придумал способ победить коррупцию https://t.co/b3F8ns2gMa
2018-04-17 03:37:33,Путин поддержал введение ответственности для банкиров за крах банков: https://t.co/BdOjsbptmg
2018-04-17 03:36:04,"@Flat_Green Невнятно сформулирован опрос. Кстати. Ещё никто не смог просчитать действия Путина. А может ты больший патриот, чем Путин! Айда в президенты?!"
2018-04-17 03:35:48,InSerbia: Путин одурачил финансовых акул Запада — ИноТВ https://t.co/FVysqIfgcn
2018-04-17 03:32:53,"Путин 18,7 млн, Россия так живет, сомнительно и больно, подика кто то сильно врет, народу так невольно, да кто поверит чепухе, народ сидя на самом дне, не лох и  не дурак и не провести нас просто так, мы не заглянем им в карман но судя по сему !8,7.млн, не соответствует тому."
2018-04-17 03:31:12,"ВВП Китая по итогам первого квартала 2018 года вырос на 6,8% — РТ на русском https://t.co/qI77uuAvRn
..но Путин догонит :)"
2018-04-17 03:31:07,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/NnwnrkvlGX) на"
2018-04-17 03:30:33,"РЕВПАНОРАМА №15 Путин за 17 лет уничтожил больше россиян, чем все войны ... https://t.co/vMxLHFs4Bc с помощью @YouTube"
2018-04-17 03:29:20,"Если укропы зачистят ДЛНР Путин ""исчезнет"" на:
(Если думаешь что не будет исчезать, а просто скажет что-то вроде: ""Кхе-кхе. Что уж тут теперь говорить об этом"" - faw)."
2018-04-17 03:28:07,"В Ереване протестующие начали блокировать центральные улицы https://t.co/TMmxWVl4Ag
...а Путин легко снова затащит Медведева."
2018-04-17 03:27:32,"Путин: """"Мы обречены на ... успех!"" https://t.co/QQUwSHCpEe с помощью @YouTube"
2018-04-17 03:27:26,"Путин тебе #telegram 
у тебя сибирь горит тчк"
2018-04-17 03:26:20,"Мей отберёт,Путин вернёт. https://t.co/pGypkUozeN"
2018-04-17 03:25:34,"@D_Steshin Пока вы здесь троллили, Путин дотянулся до детских садов в США https://t.co/0Hbsmzr4HM"
2018-04-17 03:25:13,Путин придумал способ победить коррупцию https://t.co/YpxtxmEmjK
2018-04-17 03:22:27,"Поселок Булава Хабаровского края. Пока Путин тратит миллиарды на своих друзей олигархов и диктаторов, простой народ живет в нищете среди дряхлой инфраструктуры и неработаюшей пожарной техники https://t.co/Zd91XirqBU"
2018-04-17 03:22:16,@Telemaster68 Трамп проник в Россию и уже оказывает услуги населению  -  россиянам.А Путин знает об этом? Или может Трамп и Путин согласовали это между собой и заключили соответствующий договор?😀😀😀😀
2018-04-17 03:20:32,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/l55ZMVjsbn) на"
2018-04-17 03:19:51,"«Как скажешь, мой маленький фюрер», — прокомментировал Путин. https://t.co/DFZpTFQadT"
2018-04-17 03:19:15,ВЛАДИМИР ПУТИН - САМЫЙ БОГАТЫЙ ЧЕЛОВЕК В МИРЕ? https://t.co/5remJhoh6J с помощью @YouTube
2018-04-17 03:18:12,"#Россия #Путин #Блог #RAP #Сцена #РФ #ИТ #ИБ #Безопасность #Security / Возможно, вы заметили, что у нас появилась.. https://t.co/ZLNFfGc5QE"
2018-04-17 03:17:32,"@5tv @expert_news да.. тяжеловато приходится @RT_Erdogan'у..  вокруг шпионы и всюду заговор..            
да тут ещё Путин опять дал команду @fsvps'у проверить турецкие помидоры https://t.co/wQHYMPv1iG"
2018-04-17 03:15:12,"Чем больше будет бомбить ЕС и США страны Азии, тем больше будет поток беженцев в ЕС. Затем будет конец мирной жизни там. Путин предупреждал👋 https://t.co/q06V11Fv48"
2018-04-17 03:14:01,"Немецкий писатель: Путин не принимает решения, нажимая кнопки в Твиттере https://t.co/17NJhuCfBE #Новости https://t.co/rgbznQQFFx"
2018-04-17 03:13:44,"@Press_Focusnik Путин со своим ""Лучшим губернатором России"" продолжает травить людей.Понятно,что звание ""Лучший губернатор России"" Воробьёв получил от ведущего войну с собственным народом Путина именно за массовое отравление людей.Скоро Путин присвоит такое звание Тулееву за пожар в Кемерово😠😠"
2018-04-17 03:11:05,Фашистская Германия=фашистская россия. Гитлер vs Путин https://t.co/idaCxAW04a
2018-04-17 03:10:14,Путин поддержал введение ответственности для банкиров за крах банков #ответныйфолловинг #москва
2018-04-17 03:09:52,"@ira99 @Buggy__Bugler Судя по тем жутким ярдам что Россия закапывает на полях Беларуси, это путин боится лукашенки"
2018-04-17 03:07:15,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/1w8Hn6nLHs) на"
2018-04-17 03:06:33,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/UkoHJz3Jw3) на"
2018-04-17 03:04:22,"@IgorRabiner Так и живём. Ни законов,ни правил. А виноват Путин. Лично."
2018-04-17 03:03:10,"#Telegram запретить убивать!

(где 
нужно запретить 
знак 
препинания?)

#новости 

А Вы уже решили ? 
Путин решил https://t.co/2CcdtvOUny"
2018-04-17 03:03:02,"@KLera_Russia Леееер, ну Путин то тут причём!??)))"
2018-04-17 02:59:35,@VladislawBreege Там тоже сербы орали Путин введи войска?
2018-04-17 02:58:32,"Мне понравилось видео ""Путин о криптовалюте и цифровых технологиях."""
2018-04-17 02:57:24,@78mvd78 ВрачПсихиатр:Дома у неё в Лондоне делаем Психобольницу.И пусть вещи такие как изПсихоБольницы.Мы все с Дурочкой едем.Путин:ИзТюрьмы и Психобольницы БогиняМираСнегурочка никогда не выходилаМинимумПланету.АрхивыУдалены и Приходится начинать сначала.ФСБ:2 Войны по 999 и всё
2018-04-17 02:56:07,"В.Путин, Хассан Рохани нар Сирийн асуудлаар ярилцжээ https://t.co/ksqxkAVnmM"
2018-04-17 02:55:52,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/XXxHqsQSDu) на"
2018-04-17 02:53:20,Путин придумал способ победить коррупцию - Парламентская газета https://t.co/YxeLfjY1RP
2018-04-17 02:52:07,"Эрдоган: и не друг, и не враг, а так…

Турция села на шпагат между правдой и ложьюВчера Владимир Путин позвонил Реджепу Тайипу Эрдогану, чтобы прояснить ситуацию с отношением Анкары к агрессии западных стран против Сирии. Думаю, порядок …
https://t.co/QvpBE2kQsY https://t.co/yqWX5z1fjo"
2018-04-17 02:51:15,"@oleg__lego В Питере нет солнца, но вместо него светит заря и надежда всего прогрессивного человечества в. В. ПУТИН"
2018-04-17 02:51:13,"ТРАМП И ПУТИН, ЧТО ДОБИЛСЯ ТРАМП ЗА ГОД, А ПУТИН ЗА 18 ЛЕТ https://t.co/hXU71wZj0c с помощью @YouTube"
2018-04-17 02:45:32,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/vY5EZl24Bu) на"
2018-04-17 02:43:41,Путин: Сири рүү дахиж дайрвал олон улсад эмх замбараагүй байдал үүснэ https://t.co/YtJXPaocqx
2018-04-17 02:41:14,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/g5vkSTuqyh) на"
2018-04-17 02:40:14,"Видео ""ХАЗИН. О чем договорились Путин и Дональд в ночь с пятницы на субботу"
2018-04-17 02:39:07,"Пока Путин находится у власти в России, его враги будут друзьями Украины https://t.co/gP3ji9LKHy"
2018-04-17 02:38:24,"Я бы сравнил Россию с богатырем надежно запутанным в цепях.Каждое звено этой цепи состоит из не решенных проблем созданных искусственно Путиным.Это и Д.Восток,Ср.Азия,Кавказ,Украина,Сирия.ООН..Внутри РФ это Здравохранение,Экономика,Правосудие,Коррупция,Религия.Путин-это проблема"
2018-04-17 02:36:12,"На Вечере Соловьева. Кургинян. Ну умный мужик. Четко сформулировал, то, что скорее в душе российского народа, но не большинства правящей элиты. Жалко, что Путин слушает ТОЛЬКО своих, А НЕ ВЕСЬ СПЕКТР МНЕНИЙ. Потом Куликов о репутации. Прекрасный вечер"
2018-04-17 02:35:41,"Путин поручил проработать меры наказания для мешающих медикам работать

 Президент России Владимир Путин ... - https://t.co/8nD6hn9Txd https://t.co/QYxtk5eBBR"
